Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
530010805060049;1;337;337;162;16;136;7;7;0;2;0;1;0;2;0;4;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;1;1;7;5;3;6;5;8;6;6;6;11;7;10;10;11;11;4;12;5;4;2;1;4;4;1;0;1;1;1;1;1;2;4;5;7;8;0;12;13;13;17;15;14;11;17;15;5;8;4;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060050;1;331;331;172;2;134;15;0;0;1;0;1;0;2;0;4;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;1;1;0;0;1;8;3;1;3;7;8;7;5;4;9;9;9;12;13;9;8;8;5;7;5;4;0;0;2;2;2;1;2;1;4;5;3;3;7;4;8;10;9;13;15;11;20;15;14;8;10;4;6;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060051;1;255;255;134;20;65;26;3;0;0;0;3;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;1;3;2;1;3;2;3;0;5;4;2;3;5;6;7;5;2;4;4;2;7;6;7;1;5;5;5;7;3;6;5;3;6;4;2;6;5;5;10;4;7;4;6;6;4;2;6;4;1;3;1;2;7;4;5;4;2;2;0;1;1;1;3;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060052;1;149;149;71;33;19;12;3;0;3;0;1;0;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;1;1;2;1;2;3;1;0;1;2;1;1;0;1;3;2;1;1;5;2;5;2;3;6;3;6;6;1;2;4;1;4;3;2;3;5;4;1;2;2;3;2;4;6;3;0;6;2;0;1;1;1;1;1;1;0;0;1;0;2;0;1;0;5;2;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060053;1;152;152;71;10;37;24;2;0;2;0;4;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;1;0;0;0;1;0;3;4;1;0;1;2;0;1;3;1;4;0;2;2;2;5;3;2;2;3;2;3;3;6;1;2;4;4;3;3;4;1;2;2;1;4;2;3;3;2;1;2;4;0;3;0;2;0;2;2;5;0;1;2;5;2;2;1;1;1;4;0;3;1;1;0;0;2;1;1;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
530010805060054;1;235;235;119;26;48;33;1;0;0;0;2;0;2;0;1;0;2;1;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;2;4;1;2;3;1;1;3;1;2;0;1;2;2;4;5;5;0;4;8;3;4;2;5;5;9;7;6;9;8;7;4;5;2;4;7;4;1;7;1;3;1;6;2;1;2;6;3;3;1;2;4;4;2;2;2;4;4;5;3;2;2;1;0;2;2;2;2;2;2;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
530010805060055;1;188;188;88;26;44;19;0;1;1;0;5;0;0;0;3;0;0;0;0;1;0;3;0;0;0;0;0;2;0;0;0;0;1;0;2;1;2;2;2;3;1;3;1;3;4;2;3;2;2;4;2;3;0;3;1;2;2;5;1;3;5;2;1;3;4;3;5;1;4;6;4;2;5;4;0;3;6;1;4;8;1;1;4;3;1;2;3;1;2;3;3;2;3;0;3;3;4;3;0;2;0;0;6;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060056;1;336;336;132;50;96;26;2;1;13;0;5;0;8;0;3;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;3;4;4;1;3;4;2;3;8;3;2;6;5;2;7;3;8;2;8;4;2;6;5;6;9;7;4;6;5;7;5;5;4;7;4;4;2;3;6;3;6;6;8;1;4;1;6;5;3;6;3;5;3;5;3;8;6;8;2;2;4;1;12;5;4;7;8;3;3;3;3;3;0;0;2;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060057;1;305;305;128;32;88;40;1;1;1;0;7;0;3;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;5;1;4;3;3;3;5;4;6;5;4;4;6;5;7;3;7;6;9;4;8;3;2;5;5;3;6;3;4;2;2;2;2;3;5;9;4;4;1;6;2;5;2;3;7;6;4;4;3;8;6;4;2;6;11;5;5;1;2;2;0;6;2;2;5;5;3;3;0;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060058;1;114;114;85;13;3;8;0;0;0;0;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;2;0;0;1;0;1;1;2;1;1;2;2;4;3;5;2;9;6;5;4;3;4;1;1;3;1;1;2;2;2;2;0;4;5;1;0;3;2;1;0;0;0;3;2;1;0;2;4;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060059;1;280;280;119;32;64;38;5;2;5;0;8;0;2;0;2;0;3;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;1;1;4;1;4;7;3;3;4;2;1;4;6;4;4;4;6;4;3;3;5;4;3;5;9;2;6;6;8;6;8;10;4;4;2;5;8;3;4;3;3;3;2;6;6;4;0;5;6;2;5;6;4;1;4;0;5;5;0;2;2;4;1;1;1;4;2;1;4;2;2;0;1;2;2;0;1;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060060;1;252;251;118;17;65;30;0;0;0;0;7;0;2;0;5;2;5;0;0;0;1;2;0;0;0;0;1;0;0;0;0;1;0;0;3;3;1;3;2;1;0;5;7;3;5;8;1;4;5;4;5;2;4;8;2;2;4;2;4;6;7;4;5;5;8;8;6;5;5;2;3;4;4;3;5;2;3;3;7;3;4;1;7;1;4;1;2;2;3;4;3;3;1;4;5;2;1;2;1;1;3;1;2;0;0;1;2;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060061;1;245;245;131;28;55;21;0;0;2;0;1;0;3;0;2;0;2;0;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;3;2;4;4;3;2;3;2;2;4;1;0;2;3;2;4;2;2;3;1;3;2;5;1;2;7;6;8;5;4;4;6;4;8;5;3;4;2;3;6;3;2;6;3;1;4;4;2;3;3;1;5;3;2;5;0;4;4;5;4;5;3;3;3;2;3;2;2;3;0;3;2;2;1;1;0;2;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060062;1;120;120;70;7;16;22;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;2;1;2;0;0;1;2;2;1;3;4;2;1;1;1;1;0;3;3;0;1;3;1;7;2;7;5;5;3;4;5;0;1;2;2;0;2;2;2;2;3;0;1;1;1;2;0;1;1;3;2;2;0;0;1;1;0;0;1;2;1;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060063;1;210;210;86;23;44;34;5;3;2;1;6;0;2;0;1;0;2;0;1;0;0;4;0;0;0;0;1;0;0;0;0;0;2;1;2;1;5;3;2;2;1;1;0;1;4;5;2;0;9;0;4;2;7;2;6;1;0;4;7;6;7;0;3;4;3;2;5;3;1;4;4;3;3;4;3;2;2;1;1;4;2;3;3;1;2;2;4;4;6;3;3;5;3;4;2;0;2;2;3;1;3;2;0;1;1;0;0;1;0;2;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060064;1;211;209;101;17;53;29;0;0;0;0;4;0;4;0;3;0;0;0;0;0;0;3;0;0;0;0;0;1;1;0;0;0;0;1;2;2;2;2;0;4;2;3;3;1;1;2;2;0;2;2;1;2;4;4;8;3;6;4;6;6;5;4;3;2;3;5;2;3;4;3;0;2;7;4;1;2;0;0;2;2;1;3;1;3;2;3;1;4;8;2;6;3;4;6;2;2;4;1;1;0;3;1;0;2;2;0;1;1;2;0;2;1;2;2;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060065;1;166;166;126;20;8;9;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;2;0;0;0;0;2;2;2;4;7;5;5;4;8;5;1;8;6;2;6;7;1;4;2;2;2;3;4;6;6;2;1;2;1;2;3;3;1;4;1;0;1;2;2;2;4;3;2;3;2;0;2;0;2;0;1;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060066;1;280;280;123;20;80;34;1;0;0;0;6;0;3;0;9;0;4;0;0;0;0;3;1;1;0;0;0;0;0;0;1;0;0;0;3;2;3;1;1;3;2;4;4;1;3;1;1;2;1;5;4;3;3;4;7;11;3;9;10;5;6;7;5;11;12;2;1;3;9;3;1;8;5;5;3;3;0;2;5;6;3;4;2;4;4;5;2;5;2;2;7;5;0;1;5;3;3;2;4;2;3;3;0;3;1;1;2;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
530010805060067;1;163;163;79;25;27;17;0;0;0;0;2;0;6;0;4;0;2;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;1;0;3;3;1;2;1;0;2;2;0;0;2;2;1;1;1;4;0;2;0;3;6;4;1;1;4;5;7;6;6;6;8;2;4;5;2;5;9;2;1;0;4;2;5;5;3;1;0;0;3;0;2;2;1;0;3;1;1;1;3;1;1;2;2;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060068;1;303;303;122;42;65;53;2;1;0;0;2;1;4;0;5;1;4;0;0;1;0;2;0;0;0;0;0;0;1;0;0;1;0;0;2;5;5;4;5;4;4;4;6;4;9;5;3;5;3;2;2;5;4;2;4;6;5;6;1;5;9;11;8;7;6;7;6;6;9;3;4;4;5;6;4;5;7;9;2;4;4;4;1;7;1;2;1;2;4;2;3;4;2;1;2;1;5;3;2;2;2;3;0;0;1;3;0;0;0;0;0;0;2;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
530010805060069;1;282;282;121;30;59;51;3;1;2;0;4;0;5;0;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;8;5;2;2;6;3;1;2;3;1;4;2;5;6;4;1;3;5;2;2;0;4;6;6;5;10;15;3;9;7;7;7;6;10;3;2;5;9;3;5;7;6;2;5;4;1;0;5;3;2;4;2;4;4;2;4;1;3;2;1;3;1;2;3;4;5;0;1;1;0;1;3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
530010805060070;1;187;187;137;18;12;8;0;1;0;0;0;0;5;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;2;1;2;1;1;3;5;3;10;7;12;12;4;15;10;9;9;2;8;5;4;6;4;2;1;1;0;1;0;3;3;0;2;0;2;1;2;3;2;2;2;3;1;1;2;3;1;1;0;0;0;2;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060071;1;145;145;104;8;12;15;0;0;1;0;0;0;2;0;2;0;1;0;0;0;0;3;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;2;2;2;2;1;2;0;2;0;0;5;2;1;2;1;2;6;3;7;6;8;3;6;7;2;2;5;3;5;7;6;1;3;3;2;1;2;0;1;1;3;1;0;6;2;0;1;0;0;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0
530010805060072;1;169;169;100;26;18;16;2;1;0;0;0;1;2;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;3;1;0;5;0;2;0;2;2;2;1;1;1;4;0;2;0;0;1;1;3;2;2;0;0;6;4;6;4;4;5;6;5;2;2;4;3;3;1;5;6;3;4;3;4;2;5;1;7;4;0;4;2;1;2;4;5;2;1;1;1;1;1;0;0;1;1;1;0;0;1;0;2;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060073;1;251;251;122;24;43;35;4;1;3;0;4;0;4;0;6;0;5;0;0;0;0;4;0;0;0;1;0;1;0;0;0;0;0;2;3;6;3;0;0;2;4;5;4;5;3;1;1;6;4;3;0;2;2;1;2;3;1;2;3;5;11;7;9;9;10;10;5;2;6;3;3;4;3;3;3;0;1;9;6;4;3;3;2;6;4;3;2;2;2;3;1;2;4;3;1;8;5;0;2;3;1;0;0;2;2;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
530010805060074;1;280;280;192;15;56;12;2;0;0;0;0;0;1;0;1;0;1;0;0;0;0;8;0;1;0;1;2;0;1;0;1;1;0;1;9;4;2;2;4;5;2;1;2;3;2;0;1;3;2;0;2;1;0;4;3;2;5;2;3;3;0;6;8;10;13;12;10;11;13;6;8;10;7;9;3;5;5;3;11;3;3;3;4;3;4;2;4;5;1;2;2;2;3;0;3;0;2;2;0;0;0;2;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060075;1;184;184;91;27;51;7;1;0;1;0;1;0;3;0;0;0;1;0;1;0;0;6;1;0;0;0;0;1;0;1;0;2;1;0;5;7;4;4;2;3;4;2;1;1;2;2;1;1;0;2;0;1;1;3;2;0;0;0;3;3;3;2;6;4;2;3;5;8;2;4;5;7;2;6;7;7;3;1;5;3;3;2;3;2;2;1;1;2;3;2;1;1;2;3;0;1;2;0;2;2;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060076;1;347;347;123;45;89;32;5;0;16;0;8;0;14;0;6;1;8;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;1;4;4;3;3;3;6;5;4;3;8;3;3;8;6;3;6;8;5;3;9;8;6;9;15;9;4;8;8;8;5;10;7;1;5;6;5;4;1;4;8;10;5;4;5;8;6;3;4;1;2;7;3;4;2;5;3;2;2;3;0;1;1;0;2;0;1;2;1;1;3;2;2;2;4;3;2;0;1;3;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060077;1;249;243;109;24;39;43;2;0;1;0;10;0;7;0;3;0;11;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;1;0;2;3;1;6;5;3;1;3;6;1;3;3;3;3;3;0;3;4;2;6;6;4;8;10;7;8;12;3;6;7;8;5;4;3;7;5;2;4;6;7;2;3;4;2;3;4;6;5;1;3;2;3;1;5;2;1;0;2;0;1;0;0;2;2;1;1;1;2;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060078;1;178;178;91;13;43;18;3;1;1;0;3;0;1;0;2;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;2;7;2;1;2;4;2;2;4;2;3;2;1;1;3;1;2;3;3;1;4;3;1;5;0;1;2;2;9;5;6;3;3;3;4;4;4;4;4;4;3;2;3;3;3;3;1;2;1;1;2;3;2;2;2;2;2;1;3;2;2;1;0;2;2;0;1;0;0;1;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060079;1;111;111;71;8;10;11;0;0;0;0;3;0;1;0;2;0;5;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;2;0;0;1;0;2;0;1;2;1;1;4;4;2;2;4;4;6;8;7;5;3;0;3;5;0;1;2;2;2;3;3;1;0;2;0;2;1;1;0;0;3;0;2;0;1;2;3;1;0;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060080;1;179;179;88;30;18;20;2;2;7;0;3;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;1;1;1;0;1;0;1;2;1;1;2;3;2;4;5;3;4;3;1;5;1;2;2;2;7;7;4;3;6;2;3;6;2;7;0;3;3;1;6;1;7;0;3;2;2;3;3;0;4;1;2;1;6;2;3;3;2;1;1;2;1;2;3;1;1;0;0;0;0;1;0;1;0;1;0;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060081;1;140;140;104;20;7;6;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;1;0;4;1;1;0;2;0;0;2;2;5;2;9;7;6;7;5;4;4;1;5;3;2;3;1;2;3;2;1;4;4;3;1;0;2;2;2;2;1;4;3;2;6;2;1;1;1;0;0;0;2;1;1;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060082;1;245;245;136;10;46;33;1;0;0;0;2;0;5;0;7;1;4;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;0;1;2;0;1;1;4;0;0;1;2;2;1;2;1;2;3;4;4;4;6;6;1;8;7;6;7;6;4;9;6;6;5;5;5;5;1;1;3;1;5;6;6;2;3;5;1;1;4;0;7;2;2;3;6;2;2;0;10;6;3;4;4;2;0;2;3;2;2;1;2;2;0;1;1;1;2;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060083;1;185;185;100;11;42;22;0;1;1;0;5;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;2;1;1;3;2;0;1;3;3;3;3;2;2;3;3;3;4;1;4;2;5;2;7;2;9;5;2;1;3;1;1;3;1;1;4;2;3;3;4;3;2;4;2;4;2;2;7;3;4;0;4;3;4;1;2;4;1;0;1;3;2;4;1;1;1;1;0;1;1;0;2;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0
530010805060084;1;160;160;88;10;20;21;0;0;1;0;1;0;12;0;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;2;2;2;1;0;3;1;3;3;1;6;4;3;5;1;4;9;5;3;7;4;6;5;4;5;3;2;2;2;7;5;2;3;4;2;0;2;3;1;2;4;1;2;0;1;0;2;1;0;1;3;2;0;1;2;2;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060085;1;280;280;122;29;47;39;8;1;0;0;4;0;5;0;2;1;10;12;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;3;2;1;2;2;3;4;2;1;2;5;5;4;5;5;3;2;7;7;3;6;11;12;11;0;4;6;9;8;6;6;4;8;5;6;5;5;5;9;5;4;3;2;4;6;2;6;4;2;3;3;2;6;0;2;5;3;3;2;0;3;2;2;1;0;0;0;1;0;1;1;0;0;0;1;0;2;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
530010805060086;1;344;344;141;14;64;52;7;0;3;0;7;0;11;0;4;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;4;3;2;2;5;3;5;4;3;1;5;3;2;5;8;1;12;11;11;10;12;19;16;11;14;6;8;8;5;5;6;8;3;5;5;5;1;0;3;5;4;7;6;1;6;4;1;2;1;7;5;5;2;2;3;3;2;2;1;3;3;1;1;1;1;0;2;0;3;2;3;0;1;1;0;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060087;1;260;260;95;13;66;37;1;4;0;0;10;0;5;0;5;0;22;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;2;2;2;6;1;3;4;1;2;2;3;3;3;7;5;5;8;8;7;11;7;10;9;8;5;5;3;5;5;4;2;2;0;4;5;2;4;3;2;5;0;7;5;1;3;5;3;10;0;2;2;4;2;2;4;1;1;1;4;0;1;0;1;1;2;2;0;0;1;0;0;0;1;2;0;1;2;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060088;1;251;251;113;21;38;31;1;1;2;0;8;0;11;0;3;16;6;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;3;2;1;0;2;3;2;1;0;1;4;5;0;0;1;3;4;7;11;6;9;4;5;8;7;7;11;2;9;4;5;5;0;3;4;1;3;3;2;2;6;4;5;1;3;1;0;5;4;3;2;3;4;5;5;3;2;2;1;6;2;7;3;3;2;0;2;2;1;1;1;0;1;1;1;0;0;0;0;0;3;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0
530010805060089;1;283;283;138;16;82;30;2;0;3;0;2;0;0;0;2;2;6;0;0;0;0;3;1;0;1;0;0;0;0;0;0;0;1;0;4;2;4;4;3;4;3;2;2;0;3;2;1;5;1;3;7;5;8;2;6;4;7;7;3;4;5;9;1;8;4;6;4;6;5;5;1;1;5;2;2;3;4;4;3;2;1;5;6;3;9;3;4;2;7;6;2;7;7;6;3;2;7;5;1;2;1;2;1;1;2;1;0;1;2;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060090;1;349;349;179;21;111;29;3;1;1;0;0;0;1;0;2;0;1;0;0;0;0;7;0;1;1;0;1;1;1;1;0;0;0;1;1;5;3;3;4;4;5;6;3;2;5;3;6;6;6;2;4;5;7;8;3;6;6;6;6;2;6;2;2;3;5;3;5;3;4;5;7;3;13;4;6;9;9;7;12;7;8;6;3;4;7;7;3;4;9;8;6;3;4;3;1;4;4;3;2;2;1;0;1;3;2;1;1;3;1;2;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060091;1;161;161;83;17;37;14;0;1;0;0;1;0;1;0;3;0;4;0;0;0;0;4;1;0;0;1;1;0;1;0;0;0;0;0;1;4;1;0;1;0;1;1;2;2;2;0;2;4;4;1;2;3;4;3;5;1;3;3;1;4;4;1;3;4;4;5;4;4;0;4;2;2;1;2;0;0;6;2;2;1;1;2;4;1;1;2;2;3;2;3;3;1;1;2;0;0;2;4;2;2;3;1;0;1;0;0;2;2;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060092;1;309;309;148;25;53;40;5;0;0;0;4;0;8;0;7;1;18;0;0;0;0;3;0;0;0;0;1;0;1;0;0;0;1;0;3;5;0;1;3;1;0;3;1;1;3;4;5;1;3;4;5;10;10;10;7;10;13;13;8;9;13;7;5;9;5;5;5;3;4;3;2;4;5;3;4;5;5;6;3;6;8;8;6;4;4;5;2;2;1;6;3;2;1;3;0;2;0;0;0;1;1;0;1;1;2;0;0;3;1;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
530010805060093;1;116;116;71;11;23;7;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;1;0;0;1;2;0;2;1;4;4;4;1;3;4;1;2;2;3;3;2;3;2;3;1;5;3;0;2;2;2;2;1;2;2;1;4;1;3;4;2;6;2;3;3;4;0;2;2;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060094;1;238;235;111;37;21;36;1;0;1;0;1;0;8;0;6;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;1;4;2;2;1;3;2;1;1;4;3;3;1;1;6;12;5;6;9;6;12;11;13;9;12;8;5;7;4;9;2;2;5;2;8;2;2;2;1;3;7;1;1;2;1;1;2;2;2;3;1;1;2;0;4;3;1;1;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060095;1;199;199;111;16;19;22;0;1;0;0;2;0;5;0;3;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;2;0;1;2;4;4;0;1;2;0;3;1;7;5;13;11;9;8;7;9;4;11;9;12;2;4;6;3;3;5;3;2;3;1;5;1;2;1;1;0;2;1;1;1;6;4;1;4;0;1;0;2;0;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805060096;1;256;256;114;12;46;35;1;1;0;0;8;0;7;0;5;0;27;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;1;4;3;3;2;0;1;3;2;1;3;1;1;3;1;4;7;3;5;9;8;13;14;15;6;5;13;4;7;4;2;4;5;2;3;8;2;2;5;4;3;2;3;3;8;2;3;4;3;3;0;6;0;1;5;4;2;3;2;1;1;0;1;1;1;0;1;0;0;0;0;2;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
530010805060097;1;251;251;98;21;63;31;1;0;1;0;7;0;7;0;4;0;15;3;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;1;2;2;1;4;4;0;1;5;4;5;6;2;2;1;5;5;4;6;6;3;2;5;6;13;5;8;3;2;4;4;3;4;2;4;7;7;4;1;5;7;4;1;1;6;2;8;4;8;5;9;3;2;4;3;1;1;1;1;1;1;0;2;5;1;3;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
