Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
530010805180267;1;333;333;72;88;74;60;2;3;3;0;17;0;7;0;6;0;1;0;0;0;0;5;0;0;1;0;1;1;0;0;0;0;1;1;3;3;5;6;3;3;5;7;6;9;6;4;7;8;9;6;10;8;7;6;12;6;6;14;5;8;3;8;10;8;6;8;7;2;3;7;6;4;3;2;3;5;8;3;5;5;5;3;5;1;6;3;3;1;3;2;1;2;5;0;3;0;0;1;0;2;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180268;1;270;270;61;73;41;34;12;3;6;1;15;1;11;0;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;3;5;3;1;5;2;2;3;3;4;3;5;2;4;5;9;9;7;8;6;2;10;11;5;3;7;3;3;3;7;4;4;4;4;3;3;3;2;6;5;2;4;2;10;6;4;8;6;1;4;1;5;3;2;0;3;3;2;1;1;1;0;0;2;0;1;0;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
530010805180269;1;294;294;61;82;57;46;7;4;2;0;23;1;3;0;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;5;9;6;6;3;0;5;5;5;4;2;11;5;5;5;8;6;5;5;4;2;12;6;7;6;9;5;9;12;7;6;4;6;4;5;3;4;5;2;1;4;5;4;3;2;2;2;2;2;2;2;8;3;3;2;2;3;4;1;1;3;1;1;0;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180270;1;284;284;59;76;82;29;8;2;4;1;13;0;3;0;6;0;1;0;0;0;0;5;0;0;0;1;1;0;2;1;0;0;0;0;2;10;3;5;6;1;5;4;6;4;4;5;5;9;6;8;4;6;5;5;3;6;6;2;8;5;7;3;5;7;5;6;3;4;4;3;3;5;3;3;5;0;5;9;2;6;8;4;3;6;10;3;0;4;3;0;2;2;1;0;0;1;0;1;1;0;0;2;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
530010805180271;1;341;341;94;76;74;40;6;5;6;1;16;0;8;0;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;8;4;3;5;8;3;7;7;9;4;6;7;5;7;12;6;7;6;4;7;10;6;7;14;7;8;6;4;3;8;7;4;6;8;4;2;7;7;1;5;5;4;4;4;5;6;6;9;3;4;2;5;4;1;2;2;2;3;3;0;1;2;0;1;1;1;2;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180272;1;280;280;94;39;70;36;2;2;4;2;18;0;8;0;4;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;3;5;4;4;8;7;4;4;7;3;7;3;7;6;2;4;5;6;5;6;6;6;7;5;9;1;13;9;5;4;2;7;3;4;5;4;0;3;3;1;2;2;2;4;6;4;5;3;1;7;5;2;8;4;2;4;0;5;1;2;1;0;3;0;0;0;0;1;0;0;1;2;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
530010805180273;1;150;150;49;30;29;20;0;2;5;0;7;0;1;0;3;0;4;0;0;0;0;3;0;0;2;0;0;0;1;0;0;0;0;0;3;3;2;1;2;3;2;5;1;1;3;6;4;1;9;1;1;0;2;2;3;5;4;1;3;3;5;3;2;8;3;0;3;3;5;1;2;1;5;4;2;1;2;1;1;0;2;4;1;3;1;0;0;1;1;1;0;2;0;1;1;0;3;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180274;1;324;324;95;72;71;41;6;5;4;0;24;0;1;0;2;0;3;0;0;0;0;5;0;2;2;0;1;0;0;0;0;0;0;0;3;3;2;4;6;5;7;4;3;9;4;5;6;10;6;7;4;10;4;2;6;4;6;7;11;8;7;7;8;2;7;2;4;6;5;5;5;4;2;9;4;4;5;8;6;6;4;5;7;4;4;3;2;2;2;5;2;4;0;0;5;3;1;3;0;1;0;1;1;1;1;0;2;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180275;1;294;294;51;82;79;43;3;2;4;2;16;1;4;0;5;2;0;0;0;0;0;4;1;0;1;0;0;0;1;0;0;0;0;1;2;8;4;7;6;8;4;4;4;4;10;7;3;6;9;9;6;8;8;7;7;4;6;3;3;6;5;4;7;5;4;4;2;1;7;1;6;11;3;5;2;7;4;6;8;3;2;1;1;3;4;2;4;1;5;0;0;3;2;0;0;0;1;0;1;0;0;1;1;2;0;1;0;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180276;1;237;237;59;62;65;22;0;2;3;0;13;0;5;0;5;0;1;0;0;0;0;5;0;0;0;0;1;0;0;0;2;1;0;1;3;3;9;2;0;6;2;7;1;8;4;3;2;3;3;8;10;4;5;6;2;8;4;5;4;6;5;7;6;5;2;4;1;6;3;1;4;4;4;7;4;3;2;5;3;1;5;5;1;2;2;0;0;1;1;4;1;1;1;1;1;0;1;1;3;3;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180277;1;259;257;35;95;68;29;10;4;1;1;10;0;1;0;5;0;0;0;0;0;0;3;0;1;0;1;0;0;0;0;0;0;1;0;0;5;3;11;6;4;3;3;5;3;4;3;3;5;3;9;5;4;8;4;7;3;3;5;5;8;5;4;4;7;6;3;4;2;1;3;4;4;4;12;1;2;3;5;6;6;2;3;3;4;3;1;4;6;0;5;0;2;2;2;3;1;1;0;0;0;0;1;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180278;1;304;304;84;76;73;37;2;4;2;1;19;0;1;0;3;0;2;0;0;0;0;5;1;0;1;1;1;0;0;0;0;0;1;0;2;5;4;6;7;5;3;6;9;4;5;5;3;5;5;3;4;9;5;10;11;6;7;5;8;9;4;6;8;7;6;2;5;2;3;5;3;5;5;3;5;3;4;5;2;8;6;2;9;4;2;2;6;4;2;2;2;1;3;2;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180279;1;323;323;68;93;70;52;10;2;2;1;18;0;2;0;3;2;0;0;0;0;0;4;0;0;0;0;1;0;0;1;1;0;0;1;11;5;8;4;8;8;7;9;3;1;4;5;9;5;6;11;4;10;6;8;8;5;4;8;5;8;6;7;6;6;2;6;5;4;6;9;2;5;4;5;8;6;7;1;8;3;7;4;1;1;3;4;3;3;2;1;1;2;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180280;1;297;297;86;67;50;46;8;3;3;1;10;1;10;0;8;1;3;0;0;0;0;6;0;0;0;2;1;0;1;0;0;2;0;0;6;1;3;3;6;6;2;4;6;5;4;7;4;5;7;4;5;6;11;6;4;10;2;7;6;7;8;5;8;7;2;3;7;6;2;1;9;5;6;6;5;6;3;6;4;0;4;1;5;4;5;4;2;1;2;3;2;4;1;1;1;0;1;1;1;0;1;0;1;0;1;1;2;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
530010805180281;1;498;498;115;111;136;79;12;3;4;0;13;0;11;0;14;0;0;0;0;0;0;11;1;2;0;1;0;0;0;1;2;1;1;2;13;17;14;13;8;18;17;11;11;21;11;10;13;12;8;10;6;7;8;9;4;8;9;11;6;10;14;10;18;18;17;5;15;5;12;7;5;6;5;3;4;5;4;3;1;5;3;6;4;2;2;2;3;1;1;3;3;1;0;0;1;1;0;2;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180282;1;158;158;16;49;59;14;9;0;1;0;5;0;0;0;2;2;1;0;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;1;3;2;2;2;7;4;9;5;11;3;2;5;7;7;5;3;4;3;1;0;2;1;0;1;0;1;3;3;1;3;4;3;9;5;5;3;7;3;3;1;2;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180283;1;191;191;60;33;53;32;3;1;1;0;5;0;1;0;2;0;0;0;0;0;0;7;2;0;1;0;0;0;1;1;2;0;0;0;6;2;4;7;9;14;2;5;5;2;6;6;2;1;3;3;4;2;3;2;2;4;3;4;5;4;0;4;4;4;3;7;7;7;3;3;3;1;2;3;2;4;3;0;0;2;1;2;0;0;0;2;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
530010805180284;1;181;181;26;46;47;35;16;1;1;0;4;0;3;0;2;0;0;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;1;0;7;2;3;10;10;3;9;2;6;9;3;7;6;3;5;6;4;3;2;1;1;3;2;3;2;6;5;4;3;6;2;3;1;2;3;4;4;3;1;2;2;0;4;3;1;2;0;2;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180285;1;247;247;84;29;73;46;2;1;1;2;2;0;2;0;3;0;2;0;0;0;0;5;0;0;1;1;0;1;1;0;1;0;0;0;5;8;8;7;10;6;7;6;10;8;1;5;4;10;4;6;2;1;2;3;3;6;3;13;4;5;7;1;5;4;4;10;4;8;3;0;0;2;2;5;5;5;4;4;2;3;1;0;0;4;1;1;1;1;0;2;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180286;1;165;165;16;48;66;14;10;0;3;1;0;0;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;5;3;3;9;8;8;8;5;6;2;3;9;4;3;2;3;1;1;1;0;3;1;1;2;2;3;2;2;6;1;4;4;4;4;5;2;3;0;3;2;4;2;2;4;0;0;0;1;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180287;1;147;147;39;34;43;26;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;3;1;0;3;3;2;3;5;5;7;8;1;3;7;0;9;2;3;6;1;2;3;0;3;0;3;1;4;2;0;3;1;7;4;5;2;6;3;4;3;1;3;0;1;0;3;2;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180288;1;99;99;19;24;33;13;4;1;1;0;0;0;3;0;0;1;0;0;0;0;0;4;0;1;0;0;1;0;0;0;1;1;0;0;2;6;4;4;2;1;3;3;1;5;5;0;2;1;3;2;1;0;1;3;1;1;1;2;3;2;1;2;2;2;5;2;1;3;1;1;4;0;3;1;0;1;0;0;1;0;0;0;0;3;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180289;1;226;226;62;53;58;37;7;0;1;1;3;0;0;1;3;0;0;0;0;0;0;5;0;0;0;0;1;1;0;0;3;0;0;0;6;10;10;14;6;8;5;3;5;5;6;6;3;3;2;2;1;1;6;4;5;9;3;5;5;6;8;6;9;10;1;6;4;4;3;2;1;4;1;3;1;1;1;0;0;3;3;2;0;0;0;2;1;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180290;1;315;315;87;61;72;50;17;2;0;1;7;0;3;0;10;5;0;0;0;0;0;13;0;1;1;4;0;1;0;2;2;1;1;0;6;6;12;8;7;11;7;14;5;10;12;10;4;10;2;3;7;6;6;5;2;10;2;8;4;4;5;8;8;8;9;6;10;5;3;5;5;3;4;5;3;4;5;4;1;4;3;1;2;3;0;1;0;0;1;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180291;1;491;490;87;153;120;60;18;3;8;1;10;0;16;0;10;2;2;0;1;0;0;10;1;0;1;2;0;1;2;0;1;0;0;2;6;7;9;10;17;10;8;11;12;13;7;7;11;8;8;9;14;8;8;6;4;7;10;13;14;13;13;10;11;9;13;16;10;8;13;10;10;10;9;9;5;6;5;4;7;3;5;5;3;3;3;1;2;1;3;5;2;2;2;1;2;1;1;0;0;2;1;0;0;1;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180292;2;15;15;2;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180293;8;246;246;25;81;79;15;7;0;3;4;12;0;3;0;14;0;1;0;2;0;0;9;2;1;0;1;1;0;1;0;1;1;1;0;4;3;6;7;3;4;7;9;3;8;4;9;5;7;4;5;7;8;5;3;3;5;0;2;4;3;3;7;4;5;6;5;2;4;9;3;2;2;3;3;3;2;4;4;3;2;3;2;2;2;1;1;3;2;1;2;1;0;1;1;2;0;3;1;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
530010805180294;1;213;213;77;38;44;20;2;0;14;1;4;0;7;0;6;0;0;0;0;0;0;4;0;2;0;1;0;0;0;1;0;0;0;0;6;3;6;1;6;3;1;6;2;2;1;2;8;1;4;1;2;5;3;1;6;3;3;2;4;3;6;4;10;6;6;8;4;8;3;5;2;2;4;6;3;6;2;2;5;2;2;3;3;1;1;4;0;1;1;1;1;1;3;2;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180295;1;225;225;80;31;54;20;1;1;17;1;6;0;3;1;7;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;1;3;4;5;3;4;4;2;3;3;4;2;4;2;4;5;3;2;4;5;2;4;4;2;4;10;9;6;6;5;5;6;2;5;2;2;5;6;3;5;4;1;2;3;0;5;1;3;5;2;4;2;1;4;4;1;4;1;4;1;2;0;0;0;3;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180296;1;164;164;56;27;50;15;1;5;1;1;4;0;0;0;3;0;0;0;1;0;0;3;0;0;0;0;0;1;0;1;1;0;0;0;2;1;2;1;2;1;0;3;3;1;3;1;2;2;3;1;7;2;2;3;7;3;3;3;1;4;5;5;2;3;2;5;5;3;1;3;2;2;0;3;4;3;1;2;2;3;3;2;4;3;5;2;2;3;2;5;2;2;2;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180297;1;182;182;25;68;56;11;1;3;3;1;6;0;1;0;7;0;0;0;0;0;0;5;0;1;1;0;0;0;0;0;1;0;1;1;3;2;3;1;4;2;6;3;4;2;4;2;2;6;4;6;2;2;4;5;4;5;6;5;4;5;3;2;2;7;5;5;0;1;3;4;3;3;1;1;2;2;2;2;1;1;2;4;2;1;4;2;1;2;1;2;0;2;1;0;0;0;0;1;0;2;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180298;1;161;161;26;56;40;20;1;6;0;0;10;0;2;0;0;0;0;0;0;0;0;4;0;0;1;1;0;1;0;0;1;0;0;0;3;4;4;5;0;3;5;3;2;1;3;3;0;3;6;2;4;2;4;5;3;6;2;10;3;4;2;4;0;0;2;3;1;3;3;1;1;1;2;5;5;2;0;2;5;6;3;3;1;1;0;2;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180299;1;218;218;81;35;36;31;5;7;0;1;12;0;3;0;6;0;1;0;0;0;0;9;0;2;1;0;1;1;0;0;1;1;1;1;6;3;3;2;1;2;2;2;1;4;6;7;1;1;3;3;1;3;6;2;5;7;7;5;5;1;3;1;6;4;3;5;4;6;3;4;1;6;3;1;1;4;4;4;3;5;6;2;4;4;0;6;3;3;3;1;3;0;0;0;0;1;2;1;1;1;0;1;2;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180300;1;278;278;78;57;71;41;2;5;2;2;6;0;5;0;9;0;0;0;0;0;0;5;0;1;0;1;0;0;0;0;1;1;0;1;3;5;4;4;3;6;7;4;4;4;7;6;4;2;6;6;11;1;10;12;5;1;3;6;10;5;8;10;5;3;3;5;2;0;7;7;4;7;5;6;2;7;3;5;7;5;4;3;2;4;2;4;0;1;0;2;1;1;2;0;0;0;1;2;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180301;1;344;344;56;119;95;41;9;1;1;2;7;0;3;0;5;0;5;0;0;0;0;10;1;1;1;2;2;0;0;0;1;0;1;1;6;8;3;4;4;6;6;4;3;8;14;13;6;4;5;6;8;7;10;9;10;6;5;4;13;7;4;9;3;15;2;6;7;3;5;13;8;3;8;5;10;9;5;1;1;6;4;3;2;1;5;2;3;0;0;1;0;2;0;1;0;1;1;0;2;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180302;1;389;389;74;116;109;46;3;2;6;2;7;0;12;0;8;0;4;0;0;0;0;7;1;0;0;0;0;0;0;1;2;0;2;1;7;8;10;10;8;5;6;8;8;5;4;9;5;11;12;7;5;7;11;9;6;3;3;5;4;8;4;11;7;7;12;9;16;1;6;11;11;10;13;14;7;3;4;6;3;5;1;3;3;3;1;5;2;4;3;1;0;0;2;1;0;3;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180303;1;456;456;96;132;133;51;5;6;3;2;10;0;8;0;8;1;1;0;0;0;0;6;2;0;0;0;1;1;0;0;1;0;1;0;7;7;6;5;14;6;10;13;11;7;7;6;8;17;13;4;11;6;11;9;9;11;5;8;8;13;6;6;4;12;4;13;8;10;16;5;9;11;10;10;11;6;5;10;8;6;5;3;5;3;0;6;3;1;0;3;3;1;1;2;2;1;0;0;0;0;2;1;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
530010805180304;1;488;487;112;132;128;42;9;5;3;4;17;0;7;0;24;2;2;0;0;0;0;10;0;1;1;1;0;0;0;2;1;1;1;2;10;4;8;8;13;8;10;5;8;8;8;10;6;15;13;9;4;13;3;4;10;12;9;11;5;10;13;12;9;9;11;17;12;11;14;14;10;13;11;7;3;8;7;6;9;7;4;6;2;1;3;0;0;1;3;4;2;1;0;2;1;1;1;1;3;3;3;1;3;1;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180305;1;178;178;56;57;37;11;3;0;3;0;2;0;8;0;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;5;2;4;3;1;3;1;1;2;5;1;2;0;5;0;2;2;1;3;3;2;2;4;5;3;9;7;3;8;7;5;5;7;4;6;4;4;2;1;4;1;4;4;1;2;4;1;4;3;3;1;1;0;1;0;1;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180306;1;365;365;111;104;72;40;9;1;2;1;6;2;7;0;9;1;0;0;0;0;0;6;1;0;0;1;2;1;0;0;0;0;1;0;1;9;3;1;2;4;8;4;1;7;11;5;8;7;7;12;5;3;7;0;7;9;3;5;9;7;8;8;7;5;7;7;12;15;9;10;6;3;7;8;4;10;5;4;7;3;6;7;5;3;5;5;4;3;4;2;2;3;5;4;1;0;3;0;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180307;1;332;332;116;84;56;39;2;0;8;1;5;0;9;2;9;0;1;0;0;0;0;7;1;0;1;0;0;1;0;0;0;0;1;3;5;3;4;5;9;4;9;7;5;5;2;2;5;3;6;3;5;5;3;1;1;1;4;4;11;12;8;8;9;17;16;14;4;15;10;8;5;10;5;4;4;2;2;8;5;4;7;6;4;3;1;2;3;0;3;0;2;1;0;4;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180308;1;429;429;105;102;129;53;9;4;3;0;12;0;3;0;6;0;3;0;0;0;0;8;2;1;1;1;0;0;1;0;0;0;1;1;11;12;5;9;6;9;7;3;13;11;6;4;7;8;10;13;9;11;6;9;12;17;6;8;11;6;15;6;4;6;7;8;8;7;7;6;6;7;4;9;9;2;7;7;5;7;5;10;2;4;3;4;1;1;4;2;1;3;3;1;1;2;1;0;0;1;2;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180309;1;309;309;38;85;108;36;7;3;2;2;14;0;7;0;6;0;1;0;0;0;0;4;0;0;1;0;1;0;0;0;1;0;0;1;8;5;8;9;5;13;6;10;3;5;4;8;8;6;7;10;14;5;4;8;7;6;12;6;5;7;4;10;6;2;6;4;7;1;3;4;2;4;3;4;4;7;4;3;10;5;2;4;0;1;1;2;1;1;2;2;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
530010805180310;1;250;250;47;81;73;23;4;1;2;1;3;0;9;0;3;1;1;0;1;0;0;5;0;0;0;0;1;0;1;0;1;1;0;1;2;7;0;4;8;3;3;1;4;8;5;3;6;8;5;4;5;6;10;4;2;3;6;2;5;5;5;5;4;4;5;8;9;5;3;8;5;6;7;5;3;7;5;3;5;4;1;1;3;4;0;1;0;2;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180311;1;294;294;71;75;76;36;13;0;3;1;7;0;5;0;5;1;1;0;0;0;0;11;1;0;1;0;2;0;0;2;1;1;1;2;4;9;9;1;6;2;6;6;4;7;7;5;9;3;5;9;3;11;4;7;1;4;6;2;2;5;5;10;7;7;7;4;9;8;8;6;4;4;5;8;2;7;5;3;3;3;1;2;2;1;5;3;2;2;1;0;0;0;1;0;0;0;1;2;2;0;0;1;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180312;8;416;411;75;127;127;44;7;4;3;1;15;0;3;1;4;1;1;0;0;0;3;6;0;1;0;2;1;0;1;0;0;1;0;0;8;9;8;6;7;10;8;6;12;13;2;5;7;13;10;9;5;9;7;7;9;4;8;6;5;5;8;4;11;7;6;9;13;3;12;7;7;13;5;8;5;4;4;5;5;2;1;3;2;6;2;2;4;4;3;3;3;4;5;7;1;5;1;1;1;4;1;2;2;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805180313;2;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
530010805180314;3;216;216;43;59;67;24;7;1;0;1;6;0;0;0;6;0;2;0;0;0;0;5;0;1;1;0;0;1;0;0;0;0;1;1;5;1;4;5;6;6;3;8;8;7;4;8;3;9;4;2;4;3;3;3;5;4;2;5;3;3;3;1;7;4;4;5;5;8;2;9;1;6;2;2;2;2;2;7;3;1;2;2;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
